date,date_epoch,close,daily_return,volume,eps_norm,hype_volume,sentiment,bubble_score,position,trade,bubble_confidence
2021-04-05,18722,71.25804901123047,0.0,1260500.0,0.17575933725310677,-0.29375172834144325,0.1531936511976232,0.016091222773383478,0.0,0,41.46341463414634
2021-04-06,18723,71.12503051757812,-0.0,784900.0,0.17116247109054905,-0.5926337622630722,-0.15056001460395602,-0.28884916687478823,0.0,0,46.34146341463415
2021-04-07,18724,71.59058380126953,0.0,765500.0,0.17906199993197458,-0.5933875186345018,0.15196366854384555,-0.190720162549023,0.0,0,43.90243902439025
2021-04-08,18725,70.64047241210938,-0.0,1154300.0,0.1582293795660018,-0.35252107352942974,-0.15398143724514496,-0.1347298030781425,0.0,0,41.46341463414634
2021-04-09,18726,73.1962661743164,0.0,937500.0,0.20890304549938848,-0.4843083728153446,0.16085409118145527,-0.08185658811691615,0.0,0,41.46341463414634
2021-04-12,18729,72.730712890625,-0.0,947900.0,0.1986930845950941,-0.4788296840682485,-0.15190810259057214,-0.18206012502985144,0.0,0,48.78048780487805
2021-04-13,18730,72.01813507080078,-0.0,937000.0,0.1836318739897979,-0.47939641974815317,-0.15293924447390944,-0.19782739317608214,0.0,0,51.21951219512195
2021-04-14,18731,73.38628387451172,0.0,1275900.0,-0.3680749839733893,-0.2538065691970244,0.15569918452775502,-0.14370063017714574,0.0,0,53.65853658536586
2021-04-15,18732,74.27938842773438,0.0,734400.0,-0.35649634046293366,-0.5857675040642727,0.1536509733402628,0.09963620438413605,0.0,0,48.78048780487805
2021-04-16,18733,75.20098876953125,0.0,830400.0,-0.34439772644739525,-0.528134545626923,0.1537221644980027,0.07141310484085162,0.0,0,48.78048780487805
2021-04-19,18736,74.25088500976562,-0.0,832300.0,-0.3627703556918447,-0.513269513723913,-0.1537902577159354,-0.04961877339988619,0.0,0,53.65853658536586
2021-04-20,18737,70.98251342773438,-0.001,1779400.0,-0.42051539843904545,0.15954407154585304,-0.1632053843463336,-0.5811578638250426,-1.0,1,63.41463414634146
2021-04-21,18738,75.06797790527344,-0.05855592864006398,1308100.0,-0.35429504405038903,-0.21050785879003855,0.1672667785920192,-0.1567595093197563,0.0,1,53.65853658536586
2021-04-22,18739,75.37200927734375,0.0,1959300.0,-0.3515077511727821,0.2841597458773356,0.15121502422425961,-0.5050550660196391,0.0,0,51.21951219512195
2021-04-23,18740,79.09642791748047,0.0,1243400.0,-0.2943718328109729,-0.25395325201474495,0.16482414496779077,-0.06715731291031422,0.0,0,53.65853658536586
2021-04-26,18743,81.18666076660156,0.0,1378500.0,-0.2642017665960947,-0.13498475951344766,0.15792791623144523,-0.12233406006724774,0.0,0,63.41463414634146
2021-04-27,18744,83.8089599609375,0.0,1120300.0,-0.2268694192659663,-0.3239374878862353,0.1596898893349289,0.04779378905487704,0.0,0,60.97560975609756
2021-04-28,18745,84.13200378417969,0.0,837300.0,-0.22362399364678218,-0.5042432037310163,0.15115635782877898,0.17469315631356291,0.0,0,63.41463414634146
2021-04-29,18746,83.64744567871094,-0.0,812300.0,-0.23202500239039375,-0.5199987967820147,-0.15172784939264647,0.08645580053922257,0.0,0,58.536585365853654
2021-04-30,18747,85.13911437988281,0.0,1114000.0,-0.21154665252356297,-0.31971492764419884,0.155349841907551,0.0588587493996415,0.0,0,56.09756097560976
2021-05-03,18750,84.56905364990234,-0.001,2173700.0,-0.22084042399437842,0.465986059305614,-0.1520086915425391,-0.5926332729710698,-1.0,1,56.09756097560976
2021-05-04,18751,79.19143676757812,0.06358847179000482,2629400.0,-0.3023097968886947,0.686375232725427,-0.16907654153700144,-0.833495422257594,-1.0,0,58.536585365853654
2021-05-05,18752,79.77100372314453,-0.008318555884614054,1329800.0,-0.29421857097170107,-0.20657239407712555,0.1521955667653842,-0.10395922508809793,0.0,1,60.97560975609756
2021-05-06,18753,79.72350311279297,-0.0,1454100.0,-0.29570591822027653,-0.10733591714790704,-0.1501786386335933,-0.2656243678068196,0.0,0,56.09756097560976
2021-05-07,18754,78.12732696533203,-0.0,1029600.0,-0.3211749519636309,-0.42101069984528816,-0.15600642000842335,-0.07326938807445618,0.0,0,39.02439024390244
2021-05-10,18757,78.21282958984375,0.0,1716600.0,-0.3204535821529973,0.09878940130970458,0.15032832029905355,-0.34450766698007446,0.0,0,39.02439024390244
2021-05-11,18758,77.81378936767578,-0.0,1488900.0,-0.3272926936611356,-0.09006541625170754,-0.15153059373095404,-0.30970608040422654,0.0,0,31.70731707317073
2021-05-12,18759,71.84711456298828,-0.001,2354400.0,-0.4256039859237545,0.5322627288159969,-0.1730036662647074,-0.8500889959743645,-1.0,1,29.268292682926827
2021-05-13,18760,74.96346282958984,-0.04437471707189389,1496600.0,-0.3740773485315858,-0.0987709478876377,0.16301241512156817,-0.256033960473769,0.0,1,34.146341463414636
2021-05-14,18761,82.49781799316406,0.0,1393800.0,-0.2572054417639013,-0.1614568883183039,0.1801521096245312,-0.09013998705372922,0.0,0,29.268292682926827
2021-05-17,18764,83.66644287109375,0.0,974400.0,-0.24047846740837284,-0.4906329872607473,0.1542496574080051,0.14923952089655176,0.0,0,34.146341463414636
2021-05-18,18765,81.18666076660156,-0.0,1078500.0,-0.27788733778839786,-0.4019582209713883,-0.1588916727641194,-0.04418408493766187,0.0,0,36.58536585365854
2021-05-19,18766,78.0703125,-0.0,998600.0,-0.22520793065458639,-0.4525945320068205,-0.16151549369259277,0.043153593642410115,0.0,0,39.02439024390244
2021-05-20,18767,78.72589111328125,0.0,1327100.0,-0.2544253430440509,-0.15121110175932354,0.15251918530471328,-0.10282181622111045,0.0,0,34.146341463414636
2021-05-21,18768,78.96341705322266,0.0,773600.0,-0.29916185297176046,-0.591645212234198,0.15090513782663809,0.16026133694016953,0.0,0,36.58536585365854
2021-05-24,18771,80.30306243896484,0.0,731700.0,-0.3090959785429571,-0.6033223575944241,0.15508961783469644,0.1597565571235487,0.0,0,41.46341463414634
2021-05-25,18772,78.37434387207031,-0.0,796200.0,-0.42681662683210636,-0.5499574766819318,-0.15720539855510668,-0.08900801272128608,0.0,0,41.46341463414634
2021-05-26,18773,79.79000854492188,0.0,1346100.0,-0.43468545744233966,-0.08059567961722373,0.1554188575096552,-0.33164282445738646,0.0,0,43.90243902439025
2021-05-27,18774,81.00614929199219,0.0,887800.0,-0.44920685483323575,-0.4792490080478062,0.1545725302049026,-0.06736079013830065,0.0,0,43.90243902439025
2021-05-28,18775,83.43842315673828,0.0,852500.0,-0.4247816313348857,-0.49328093927815025,0.15900773787917802,-0.03178265247642715,0.0,0,53.65853658536586
2021-06-01,18779,85.04410552978516,0.0,891600.0,-0.42568869975545637,-0.45203108959774424,0.1557731761182637,-0.06253498420155634,0.0,0,51.21951219512195
2021-06-02,18780,82.30779266357422,-0.0,640900.0,-0.558529438920949,-0.6154391964767124,-0.15965256621548893,-0.17561777125189698,0.0,0,43.90243902439025
2021-06-03,18781,82.38380432128906,0.0,628300.0,-0.6001159523544213,-0.6083666180956746,0.15027705149872822,-0.1291762042378306,0.0,0,51.21951219512195
2021-06-04,18782,81.22467041015625,-0.001,1586000.0,-0.6765742110954251,0.23410744468698633,-0.154220977365693,-0.8867157155860235,-1.0,1,46.34146341463415
2021-06-07,18785,84.778076171875,-0.04474786310335632,995600.0,-0.5995411260289953,-0.3272687349743854,0.16312435893100688,-0.3215157038676235,0.0,1,48.78048780487805
2021-06-08,18786,87.27685546875,0.0,1061400.0,-0.552829710291321,-0.26940343019154644,0.15884230714958347,-0.3165946170123634,0.0,0,46.34146341463415
2021-06-09,18787,84.1034927368164,-0.0,1074100.0,-0.6725118409907817,-0.25596968697055794,-0.16090791842198013,-0.5416054356379851,0.0,0,43.90243902439025
2021-06-10,18788,82.62133026123047,-0.001,1431700.0,-0.7365626632946651,0.0879914222179682,-0.155286923624768,-0.8447427359346733,-1.0,1,41.46341463414634
2021-06-11,18789,89.5381088256836,-0.0837166206666462,1460200.0,-0.5402208582574175,0.12422061925456344,0.17511498619999386,-0.5746407958756138,-1.0,0,39.02439024390244
2021-06-14,18792,87.02982330322266,0.02701360845519052,996200.0,-0.6239788079166128,-0.31830545249282916,-0.15840408253655716,-0.44868621593259955,0.0,1,41.46341463414634
2021-06-15,18793,86.22223663330078,-0.0,915600.0,-0.6569982536077369,-0.3830320101278733,-0.1527838273339065,-0.4347109947183975,0.0,0,41.46341463414634
2021-06-16,18794,83.44792175292969,-0.001,976900.0,-0.7530243874547882,-0.3196218972477017,-0.15965289809925762,-0.5771849288111743,-1.0,1,36.58536585365854
2021-06-17,18795,78.37434387207031,0.06079933177822072,1649000.0,-0.9333279640287034,0.3319391988540733,-0.1682397995334662,-1.2161573430865946,-1.0,0,34.146341463414636
2021-06-18,18796,76.82567596435547,0.01975988354355751,2493800.0,-1.0,0.8369656855307093,-0.15592796506306725,-1.6326543693904167,-1.0,0,31.70731707317073
2021-06-21,18799,79.09642791748047,-0.029557201087023977,986700.0,-0.9674436640882399,-0.29605655676795317,0.15886716032610718,-0.7125439262528406,-1.0,0,34.146341463414636
2021-06-22,18800,76.09408569335938,0.037958000167256256,1101900.0,-1.0,-0.17937717211446844,-0.16138740005017688,-0.9228521995349251,-1.0,0,31.70731707317073
2021-06-23,18801,79.13443756103516,-0.03995516655430564,1414900.0,-0.9810714308627642,0.1578020404059308,0.1619865499662917,-1.0429368941570283,-1.0,0,26.82926829268293
2021-06-24,18802,77.52875518798828,0.019290564039308844,804000.0,-0.4886893841354095,-0.4989274962375568,-0.15608716921179264,-0.18626628753265762,0.0,1,39.02439024390244
2021-06-25,18803,76.72116088867188,-0.001,2943700.0,-0.52911409674924,0.9698389638104541,-0.1531250119933882,-1.2539388750145744,-1.0,1,39.02439024390244
2021-06-28,18806,74.30789184570312,0.03145506422238031,1980200.0,-0.610578671960195,0.7099380352859268,-0.1594365192667141,-1.155366252440358,-1.0,0,39.02439024390244
2021-06-29,18807,75.17249298095703,-0.012635387760013495,918000.0,-0.6064527188771969,-0.3719394409289614,0.15349061632800404,-0.3000479253285227,0.0,1,34.146341463414636
2021-06-30,18808,74.00385284423828,-0.0,892200.0,-0.6544855611383882,-0.3908684320018521,-0.1546638341647714,-0.42727680898652315,0.0,0,39.02439024390244
2021-07-01,18809,77.79478454589844,0.0,1190500.0,-0.5738403254150334,-0.06351092659233433,0.16536784189995848,-0.4797723242304118,0.0,0,41.46341463414634
2021-07-02,18810,75.00147247314453,-0.0,871900.0,-0.6607342106294539,-0.423219046737848,-0.16077184835355846,-0.4127124324190279,0.0,0,43.90243902439025
2021-07-06,18814,73.75682830810547,-0.0,942900.0,-0.708065108528963,-0.3456264581297946,-0.1549784789178028,-0.5126201315134477,0.0,0,39.02439024390244
2021-07-07,18815,71.28654479980469,-0.001,1185600.0,-0.7881782665636359,-0.07245266694644541,-0.16004768059432392,-0.7854757038794213,-1.0,1,43.90243902439025
2021-07-08,18816,67.02056884765625,0.05984265283341561,1850700.0,-0.9211382000392926,0.6098471988514659,-0.16795279585002468,-1.398417077990326,-1.0,0,34.146341463414636
2021-07-09,18817,70.60247039794922,-0.05344480973348564,1088100.0,-0.8315970995135633,-0.20720282185917574,0.16603344292004568,-0.6367450913361266,-1.0,0,31.70731707317073
2021-07-12,18820,70.25093078613281,0.004979140387510017,1288300.0,-0.8521733580529937,0.030416017308423696,-0.151493742116253,-0.9189126928037661,-1.0,0,31.70731707317073
2021-07-13,18821,68.53123474121094,0.02447933466045027,1059400.0,-0.9103190412770464,-0.24815637415066089,-0.1573438003981351,-0.7838127194910244,-1.0,0,31.70731707317073
2021-07-14,18822,68.15119934082031,0.005545433433757907,1096700.0,-0.9300844365159903,-0.2114389795477584,-0.15166363003012737,-0.8275762398415977,-1.0,0,36.58536585365854
2021-07-15,18823,69.91838836669922,-0.02593041711623134,1374000.0,-0.8882486000048813,0.11295378574547807,0.15777912513486939,-0.9199825124862552,-1.0,0,31.70731707317073
2021-07-16,18824,67.73314666748047,0.0312541771952447,2039900.0,-0.9571820981672085,0.7237314497402327,-0.1593762531585734,-1.5116069889329433,-1.0,0,36.58536585365854
2021-07-19,18827,65.31037139892578,0.03576941848647186,2532600.0,-1.0,0.889226743676753,-0.16073082554594156,-1.6706779682375095,-1.0,0,36.58536585365854
2021-07-20,18828,69.8993911743164,-0.07026479373942296,1697000.0,-0.8774220376888295,0.43088308190334257,0.17107943812182688,-1.1277163635846212,-1.0,0,36.58536585365854
2021-07-21,18829,73.31977844238281,-0.04893300514644805,1810800.0,-0.7920017115869,0.5214672824787364,0.16467990154393441,-1.1076248388588352,-1.0,0,43.90243902439025
2021-07-22,18830,73.85184478759766,-0.0072567915031680474,1290100.0,-0.7822173877594708,-0.022430177971777866,0.1521770374509504,-0.7208631519439411,-1.0,0,39.02439024390244
2021-07-23,18831,75.49552154541016,-0.02325640757573233,912900.0,-0.7439920320844088,-0.4246227174724947,0.1566769222727197,-0.3997530531718466,0.0,1,43.90243902439025
2021-07-26,18834,77.09170532226562,0.0,783500.0,-0.7072755799286938,-0.5374216990361378,0.1563428283327854,-0.2841775421035618,0.0,0,43.90243902439025
2021-07-27,18835,76.16060638427734,-0.0,978400.0,-0.7323541664047256,-0.3634760080386353,-0.15362334287753535,-0.5240079636409415,0.0,0,46.34146341463415
2021-07-28,18836,77.4907455444336,-0.001,1244900.0,-0.7015915792423114,-0.0752664190226448,0.15523947703401236,-0.6023332428162563,-1.0,1,51.21951219512195
2021-07-29,18837,81.06315612792969,-0.04610112547501122,1741300.0,-0.618299777863186,0.4746715907742404,0.16383033764250335,-0.9014207901124034,-1.0,0,51.21951219512195
2021-07-30,18838,78.64037322998047,0.029887596457824905,1645500.0,-0.34476473201043367,0.41883430171694924,-0.15896627893734747,-0.6856386268935023,-1.0,0,51.21951219512195
2021-08-02,18841,81.6522216796875,-0.03829901011404169,2007000.0,-0.30798680168305237,0.6997794677472339,0.1614897030342125,-0.7493855181958523,-1.0,0,53.65853658536586
2021-08-03,18842,85.33863830566406,-0.04514778104186745,2120500.0,-0.25717637208384103,0.7492262355711754,0.16354433431256024,-0.7325714366898958,-1.0,0,56.09756097560976
2021-08-04,18843,71.21054077148438,0.16555335091680257,5750200.0,-0.6959442760481758,0.9980871578732142,-0.19966600527504075,-1.4545050881419381,-1.0,0,63.41463414634146
2021-08-05,18844,78.32684326171875,-0.09993327410713948,2426200.0,-0.5341946182390431,0.668387501447977,0.17997998223214184,-0.9480718745829844,-1.0,0,60.97560975609756
2021-08-06,18845,79.40996551513672,-0.01382823829372093,1953200.0,-0.5495087975205386,0.40404744308038293,0.15414847148811628,-0.7860974662303718,-1.0,0,70.73170731707317
2021-08-09,18848,75.65704345703125,0.04726008925655689,1768000.0,-0.699630837185977,0.28609005214391653,-0.16417802677696705,-0.9491472817198087,-1.0,0,82.92682926829268
2021-08-10,18849,81.52870178222656,-0.07760887892123436,2162300.0,-0.5815680876405945,0.5318631114748691,0.1732826636763703,-0.9018874665700918,-1.0,0,80.48780487804879
2021-08-11,18850,81.90874481201172,-0.004661463036665259,1973900.0,-0.6152731655746514,0.4099403092156677,0.15139843891099958,-0.8568118503523188,-1.0,0,80.48780487804879
2021-08-12,18851,84.72106170654297,-0.034334757552271,2177800.0,-0.584923091530286,0.5201307458126077,0.1603004272656813,-0.900924485419407,-1.0,0,80.48780487804879
2021-08-13,18852,87.41937255859375,-0.031849351243935065,2242800.0,-0.558855011195307,0.5427394240283832,0.1595548053731805,-0.8909061664032211,-1.0,0,85.36585365853658
2021-08-16,18855,87.93243408203125,-0.005868968266657504,1831000.0,-0.5871011056447255,0.27282077662658677,0.15176069047999724,-0.7325474421393371,-1.0,0,73.17073170731707
2021-08-17,18856,86.7162857055664,0.013830486886446391,1809200.0,-0.6570448117039337,0.25114486794910085,-0.1541491460659339,-0.8790909630880844,-1.0,0,73.17073170731707
2021-08-18,18857,88.89203643798828,-0.02509045117325881,2191000.0,-0.6413618954596315,0.48805045513614315,0.15752713535197763,-0.9357390734493384,-1.0,0,68.29268292682927
2021-08-19,18858,86.4122543334961,0.0278965608603432,1758700.0,-0.7393992283512536,0.18596927106943834,-0.15836896825810295,-0.9170884085772912,-1.0,0,63.41463414634146
2021-08-20,18859,85.31963348388672,0.012644281277428004,1155400.0,-0.8017564614340215,-0.2795185173020518,-0.1537932843832284,-0.6522314846375538,-1.0,0,68.29268292682927
2021-08-23,18862,86.34574890136719,-0.012026720879834363,1295100.0,-0.808450151304579,-0.17538812759479086,0.1536080162639503,-0.6395960571090402,-1.0,0,70.73170731707317
2021-08-24,18863,86.57377624511719,-0.003640863582183739,825800.0,-0.8332172728850715,-0.49499593704173395,0.15079225907465513,-0.4414824392334612,0.0,1,75.60975609756098
2021-08-25,18864,86.6972885131836,0.0,861300.0,-0.8582722017890114,-0.4739355072033462,0.15042800120344768,-0.48138894638563473,0.0,0,80.48780487804879
2021-08-26,18865,84.322021484375,-0.001,1333200.0,-0.9443151404613491,-0.15185698358408384,-0.15821917410409228,-0.8854810041837181,-1.0,1,78.04878048780488
2021-08-27,18866,86.45976257324219,-0.0263521091078599,809200.0,-0.9128954351925734,-0.514376937727253,0.15760563273235798,-0.5055498889637889,0.0,1,87.8048780487805
2021-08-30,18869,85.29113006591797,-0.001,1173500.0,-0.9627102636475613,-0.2835474166393011,-0.15405494696912073,-0.8104435560907868,-1.0,1,87.8048780487805
2021-08-31,18870,86.22223663330078,-0.010916804205351793,842900.0,-0.9564479164330052,-0.49391038266469306,0.15327504126160554,-0.5647281361892384,-1.0,0,92.6829268292683
2021-09-01,18871,88.52149200439453,-0.02666661711493723,1441000.0,-0.9135946341026416,-0.07444642253777188,0.15799998513448116,-0.814082142785857,-1.0,0,92.6829268292683
2021-09-02,18872,90.2506866455078,-0.019534178671857694,1746000.0,-0.882843194739207,0.157627951790011,0.1558602536015573,-0.9464246849117475,-1.0,0,92.6829268292683
2021-09-03,18873,87.73290252685547,0.026897672718456334,1557300.0,0.0028187884462550655,0.0025229726518279185,-0.1583693018155369,-0.042925921242126464,0.0,1,87.8048780487805
2021-09-07,18877,89.47160339355469,-0.001,3185000.0,0.014543622956159716,0.8435353526663596,0.15594543489371163,0.6518020002907249,1.0,1,97.5609756097561
2021-09-08,18878,85.78518676757812,-0.042202085199717354,3326400.0,-0.06184205571547762,0.853466141125388,-0.1623606255599152,-0.7079765421712237,-1.0,1,97.5609756097561
2021-09-09,18879,86.77330017089844,-0.012518461876144804,1563100.0,-0.06362775648715233,-0.044381477448327745,0.15345553856284344,0.013475939295530127,0.0,1,97.5609756097561
2021-09-10,18880,82.30779266357422,-0.001,2736100.0,-0.1568891420271535,0.6637818504580923,-0.16543853062588199,-0.6711679965355828,-1.0,1,82.92682926829268
